0.11809438, 0.09285846, 0.36585623, 0.49547467, 0.7584941, 1.1610563, 0.71527046, 0.36713547, 0.75156003, 0.76322526, 0.6915263, 0.756435, 2.3300974, 1.2912898, 0.4646964, 0.25863186, 0.7758277, 0.4881727, 0.31935108, 0.36361393, 0.2475306, 0.64891595, 0.9521961, 0.669644, 0.92970467, 0.94356143, 0.5479397, 0.28728503, 0.279587, 0.23313053
0.1246801, 0.09799902, 0.37162876, 0.5001388, 0.77985805, 1.1286756, 0.73799205, 0.41059023, 0.814838, 0.8187985, 0.745737, 0.8017288, 2.3676202, 1.3262782, 0.42859533, 0.26491126, 0.8013841, 0.5156728, 0.32548082, 0.35306782, 0.23968357, 0.64647084, 0.9799725, 0.71523225, 0.94941986, 0.9366052, 0.5539502, 0.28830662, 0.27354568, 0.23329635
0.1345887, 0.10688837, 0.3803871, 0.51075727, 0.7935099, 1.0811974, 0.75966275, 0.4593349, 0.8820501, 0.86738163, 0.7933068, 0.85787606, 2.4168446, 1.3643124, 0.41585955, 0.28171802, 0.834185, 0.5467074, 0.33223036, 0.33475998, 0.2363628, 0.64488566, 1.0005897, 0.75870234, 0.9662569, 0.91646594, 0.56087184, 0.28694203, 0.26858503, 0.23079295
0.14485599, 0.11849898, 0.39092848, 0.52643734, 0.79773283, 1.0241326, 0.7766021, 0.5140373, 0.9483613, 0.9091978, 0.8293184, 0.923385, 2.4684765, 1.4110751, 0.42074442, 0.30276933, 0.870868, 0.5852862, 0.33542553, 0.31622258, 0.23386076, 0.64403373, 1.013348, 0.7961073, 0.9814046, 0.88160884, 0.5672327, 0.2826335, 0.2620663, 0.22732437
0.13337024, 0.12713772, 0.40271387, 0.5478704, 0.78872466, 0.9497719, 0.7917675, 0.57043844, 1.0161448, 0.93329954, 0.8569385, 0.98999876, 2.529428, 1.4562261, 0.43646705, 0.33172935, 0.9085024, 0.6296172, 0.3434563, 0.30749616, 0.22359389, 0.6465251, 1.0147234, 0.8251918, 0.99423105, 0.8331842, 0.5728076, 0.27321705, 0.25323975, 0.22429484
0.11612871, 0.13498619, 0.4161289, 0.57105154, 0.77060527, 0.86335707, 0.7999807, 0.6278987, 1.0824504, 0.9379936, 0.8685051, 1.0577987, 2.5894375, 1.5051432, 0.4565934, 0.3640283, 0.9514389, 0.67579526, 0.35664394, 0.30558103, 0.19825412, 0.65123975, 1.0042505, 0.8425093, 1.0067515, 0.78362286, 0.5741305, 0.26018214, 0.24523845, 0.22080995
0.123857655, 0.14850949, 0.42866492, 0.59560513, 0.742873, 0.7690426, 0.7979384, 0.6858936, 1.1426522, 0.92538166, 0.8657351, 1.1176432, 2.6534293, 1.5484803, 0.48161083, 0.40137276, 0.99073774, 0.7282634, 0.37152174, 0.30314273, 0.16954942, 0.6549267, 0.9809085, 0.85077894, 1.0164897, 0.7387289, 0.5747236, 0.24299623, 0.23211789, 0.21642138
0.13378297, 0.16259743, 0.44167253, 0.61793363, 0.71374047, 0.69629407, 0.7801885, 0.74188024, 1.1954896, 0.8840762, 0.8514815, 1.1705658, 2.7119682, 1.5896075, 0.5060315, 0.4414947, 1.0289115, 0.7813878, 0.39546755, 0.3084398, 0.15370013, 0.65339416, 0.95197767, 0.8484668, 1.0266311, 0.7104214, 0.5732022, 0.21761121, 0.21186274, 0.21142793
0.1454152, 0.1765705, 0.45455998, 0.63576496, 0.6873969, 0.64353186, 0.75097483, 0.79045033, 1.242926, 0.8127448, 0.8188074, 1.2098738, 2.7681618, 1.6193804, 0.53245777, 0.4816468, 1.0646174, 0.83240384, 0.4263113, 0.32250175, 0.15568936, 0.6427365, 0.9235252, 0.840305, 1.0377873, 0.6984534, 0.5702647, 0.18542083, 0.1848144, 0.20068395
0.15090694, 0.1860813, 0.4665671, 0.6478466, 0.6621425, 0.60074085, 0.7090592, 0.8317087, 1.2798467, 0.7333556, 0.77753115, 1.2368953, 2.815893, 1.6389533, 0.55509526, 0.52244145, 1.0921938, 0.8811863, 0.46341234, 0.34162644, 0.16391899, 0.62481326, 0.89464694, 0.8291061, 1.053283, 0.69821423, 0.56652755, 0.15755917, 0.16830634, 0.16718996
0.14895573, 0.19087616, 0.4774547, 0.65189576, 0.6384708, 0.5626227, 0.64414895, 0.8675202, 1.3026303, 0.68268806, 0.7156976, 1.249035, 2.8590243, 1.6372918, 0.580858, 0.5560655, 1.1168883, 0.92318594, 0.50983727, 0.36006942, 0.17333135, 0.60320073, 0.8706546, 0.83029205, 1.0666883, 0.70509994, 0.5666334, 0.14277393, 0.15857792, 0.13204281
0.15868466, 0.19475818, 0.48652804, 0.646527, 0.6170504, 0.52929455, 0.5500915, 0.8934285, 1.3148052, 0.65731835, 0.6432021, 1.2477336, 2.8933225, 1.6197206, 0.60109484, 0.5847461, 1.131765, 0.9561836, 0.5632033, 0.38323954, 0.18527251, 0.5696051, 0.85304254, 0.84053713, 1.0801872, 0.71824163, 0.5660398, 0.13951729, 0.15894473, 0.12935069
0.1488505, 0.19208267, 0.4889567, 0.63824165, 0.58858097, 0.50303, 0.4447281, 0.908183, 1.3114667, 0.65272284, 0.5895971, 1.2353711, 2.9217033, 1.5824238, 0.62205064, 0.60742235, 1.1312354, 0.9847641, 0.61947453, 0.41353235, 0.1987995, 0.53055114, 0.83344537, 0.8601203, 1.0935875, 0.73119754, 0.5699622, 0.14027208, 0.16140929, 0.13205093
0.11739727, 0.18795487, 0.48487574, 0.6252171, 0.5577965, 0.47211036, 0.34571016, 0.9177418, 1.2906832, 0.66154164, 0.54513294, 1.2107701, 2.9414115, 1.5442015, 0.64193505, 0.61587226, 1.129512, 1.0071309, 0.67965823, 0.44639894, 0.21418688, 0.4836947, 0.81525093, 0.88939595, 1.1020887, 0.7449674, 0.57355654, 0.14556684, 0.16902779, 0.13953881
0.12231972, 0.15131469, 0.47576952, 0.60958165, 0.52147406, 0.43502533, 0.3176167, 0.9238427, 1.2544353, 0.6757225, 0.5190997, 1.1769421, 2.9538035, 1.5207684, 0.665215, 0.6220729, 1.1216227, 1.0215733, 0.7445888, 0.4807928, 0.22814064, 0.41404596, 0.8036039, 0.9232867, 1.1071179, 0.75386035, 0.57971644, 0.15340859, 0.17811972, 0.14953525
0.13766654, 0.16462702, 0.4608534, 0.5822617, 0.4886763, 0.39900333, 0.2986752, 0.9252566, 1.188299, 0.70027864, 0.510409, 1.1315517, 2.9565601, 1.5251257, 0.6975878, 0.63761884, 1.1147149, 1.0335399, 0.8118005, 0.516699, 0.23964715, 0.2894596, 0.79359674, 0.96242815, 1.1038384, 0.7595854, 0.5843806, 0.1645705, 0.18748644, 0.16128781
0.13338372, 0.16307537, 0.43453982, 0.5626764, 0.46462202, 0.34536666, 0.29118186, 0.9234096, 1.0844415, 0.7324816, 0.51034355, 1.0835012, 2.9492612, 1.5606946, 0.73772323, 0.6631004, 1.1160597, 1.0534055, 0.8766571, 0.5540306, 0.24767756, 0.25558013, 0.7948761, 1.0006237, 1.0971673, 0.75423956, 0.5919267, 0.17502627, 0.1991575, 0.17537352
0.10601077, 0.15804498, 0.40512696, 0.54638594, 0.4441201, 0.29520422, 0.289859, 0.9217968, 0.9385127, 0.7676234, 0.5186805, 1.028708, 2.9363134, 1.6193613, 0.78740424, 0.70093846, 1.1292466, 1.0831492, 0.9355897, 0.5928626, 0.25105536, 0.24240895, 0.79860616, 1.0392376, 1.0819848, 0.7473067, 0.59456253, 0.18742114, 0.2080858, 0.19391991
0.09696477, 0.15500744, 0.38000828, 0.5338557, 0.42568177, 0.26917768, 0.29468206, 0.9189581, 0.7426091, 0.8063186, 0.53453505, 0.9834618, 2.9125435, 1.6999699, 0.846265, 0.747417, 1.1577405, 1.1212828, 0.98571587, 0.62983745, 0.2545086, 0.23176423, 0.8062751, 1.0761303, 1.061396, 0.7323399, 0.5969574, 0.19855419, 0.21790348, 0.21381487
0.08142464, 0.152608, 0.36012167, 0.5277348, 0.41707605, 0.25017715, 0.29964167, 0.9188767, 0.6657868, 0.8480672, 0.55365825, 0.9454471, 2.8795035, 1.7954828, 0.9176234, 0.8017092, 1.1945485, 1.1665856, 1.0234891, 0.66364074, 0.26091653, 0.23106562, 0.81957746, 1.1062704, 1.0417111, 0.71937454, 0.59413624, 0.20776087, 0.22833893, 0.23435938
0.08295944, 0.15257895, 0.3441916, 0.52711755, 0.42029002, 0.23775452, 0.2991366, 0.9271459, 0.64457285, 0.88826543, 0.58152145, 0.92602986, 2.8282547, 1.9067544, 0.99654424, 0.86086726, 1.2396839, 1.2104769, 1.0517071, 0.6917577, 0.27460375, 0.23993644, 0.82880723, 1.1343307, 1.016796, 0.7038622, 0.5926228, 0.21457952, 0.23736098, 0.2546917
0.09690863, 0.16322027, 0.34101653, 0.5257402, 0.43054864, 0.2397282, 0.28979018, 0.94411266, 0.64888453, 0.9264217, 0.6181701, 0.91410613, 2.7669065, 2.0259879, 1.0841659, 0.9223023, 1.2858322, 1.2578652, 1.059729, 0.71615785, 0.29123038, 0.25143754, 0.8426966, 1.1485425, 1.002915, 0.69894147, 0.5838535, 0.21461287, 0.24841586, 0.27120864
0.10135567, 0.16383833, 0.33530775, 0.5336771, 0.4456534, 0.2437201, 0.28274038, 0.96270937, 0.67098707, 0.9611758, 0.66181356, 0.91212994, 2.692734, 2.152043, 1.1763892, 0.98373693, 1.3278335, 1.3086069, 1.0409632, 0.73208284, 0.31244633, 0.27026567, 0.85417163, 1.1531037, 0.9907772, 0.7004812, 0.57332426, 0.21247141, 0.25705883, 0.28549778
0.11384252, 0.17256677, 0.3311812, 0.5438212, 0.46810848, 0.2531825, 0.28001687, 0.98657125, 0.70297354, 0.9889228, 0.71421313, 0.9140885, 2.618207, 2.2785764, 1.2727273, 1.0375469, 1.3675658, 1.3550321, 1.0018686, 0.7388718, 0.33744442, 0.29254514, 0.86273086, 1.1421399, 0.9853404, 0.7101094, 0.5581837, 0.20310405, 0.2643377, 0.29944932
0.11516894, 0.1600482, 0.33108115, 0.55435866, 0.49215385, 0.2738399, 0.29139793, 1.0204957, 0.73417777, 1.0148987, 0.7692802, 0.9276529, 2.5487201, 2.4053473, 1.3648967, 1.0841918, 1.4023902, 1.3935231, 0.9569971, 0.73910356, 0.36399528, 0.31451026, 0.8737158, 1.1119308, 0.9803019, 0.7235065, 0.5454205, 0.19211921, 0.27069202, 0.30950806
0.13336183, 0.17553757, 0.3195801, 0.5721496, 0.5150134, 0.29922056, 0.31378424, 1.0677928, 0.7607259, 1.0368395, 0.82594985, 0.95479727, 2.5061173, 2.524848, 1.4507356, 1.1162502, 1.4329764, 1.4200351, 0.90315473, 0.7358375, 0.39022538, 0.34096923, 0.8741776, 1.0686569, 0.97558236, 0.74296826, 0.5280566, 0.1866347, 0.27220026, 0.31704524
0.13143428, 0.13180535, 0.31965423, 0.58048415, 0.5458487, 0.32724446, 0.34149644, 1.1235868, 0.7877429, 1.0523854, 0.8817463, 0.9918041, 2.4952402, 2.637517, 1.522335, 1.1323885, 1.4638345, 1.428328, 0.84931207, 0.72504246, 0.41826114, 0.3681307, 0.8685667, 0.9970645, 0.97104394, 0.7627275, 0.5153478, 0.17927574, 0.2752168, 0.32366264
0.14196345, 0.14042334, 0.3141206, 0.5886825, 0.57541144, 0.36171317, 0.377699, 1.1864135, 0.81228685, 1.0642242, 0.9315829, 1.0430546, 2.5229824, 2.7371395, 1.5734093, 1.1394907, 1.4888988, 1.4255134, 0.8022172, 0.7169164, 0.44285327, 0.3960135, 0.8527248, 0.9115532, 0.9612641, 0.78439724, 0.5023215, 0.17588755, 0.27674097, 0.32920995
0.1420316, 0.14094467, 0.30742118, 0.59385496, 0.60297775, 0.39919168, 0.42335764, 1.2576957, 0.8311954, 1.0719608, 0.97231853, 1.1052029, 2.5843866, 2.8262827, 1.5978929, 1.1466767, 1.5126734, 1.4127166, 0.7615085, 0.7166721, 0.46011686, 0.42482135, 0.8239159, 0.8058416, 0.9457897, 0.8061602, 0.49046564, 0.17515002, 0.27753672, 0.33677638
0.14285056, 0.14081034, 0.29961145, 0.5946488, 0.6269197, 0.43906263, 0.47735256, 1.3347651, 0.85310477, 1.0853786, 0.9903232, 1.1819999, 2.6779032, 2.902047, 1.5870194, 1.1726075, 1.5462395, 1.3822982, 0.72984874, 0.71735865, 0.47245458, 0.45165566, 0.7824724, 0.6959511, 0.9284468, 0.8237555, 0.4842466, 0.17577414, 0.2796711, 0.3473257
0.15063284, 0.14497204, 0.2920934, 0.5890816, 0.64636785, 0.47962, 0.53828984, 1.4170812, 0.8833001, 1.1068748, 0.9752395, 1.2707055, 2.7969642, 2.9696503, 1.5520746, 1.2185838, 1.5883423, 1.3439757, 0.7034532, 0.7231291, 0.47449747, 0.47746274, 0.72810435, 0.5718215, 0.90330976, 0.8407291, 0.47737637, 0.17673777, 0.28235734, 0.36397234
0.15561062, 0.14761676, 0.28335354, 0.5788372, 0.65822345, 0.51988566, 0.60402757, 1.5039551, 0.92449546, 1.1361239, 0.908883, 1.3711927, 2.9365964, 3.0312846, 1.5170207, 1.2868159, 1.6380101, 1.3054473, 0.6803323, 0.7360931, 0.46140668, 0.49778888, 0.6781144, 0.48649985, 0.87826616, 0.8509323, 0.4766068, 0.17997716, 0.2849711, 0.38287956
0.15698248, 0.14985655, 0.27550566, 0.5612587, 0.6625274, 0.5571825, 0.6737364, 1.590886, 0.9789128, 1.1760442, 0.75485796, 1.4826277, 3.088744, 3.092494, 1.5115336, 1.372544, 1.69526, 1.2695527, 0.66258705, 0.7518842, 0.43347394, 0.51476413, 0.6319537, 0.43531534, 0.84885466, 0.85713375, 0.47759822, 0.18245453, 0.29057854, 0.39936367
0.12969434, 0.1460787, 0.2696842, 0.5313764, 0.6633883, 0.5871228, 0.7469384, 1.6712415, 1.0486238, 1.2236418, 0.706123, 1.6029319, 3.251392, 3.146246, 1.5413653, 1.4767252, 1.751805, 1.2477499, 0.6590886, 0.76159984, 0.41247398, 0.53477055, 0.58300465, 0.3920595, 0.82026744, 0.8513147, 0.48653832, 0.1902936, 0.29180053, 0.41682222
0.11407996, 0.14623131, 0.26536354, 0.49285692, 0.6565041, 0.6081681, 0.8204965, 1.7428213, 1.1282368, 1.2797242, 0.71292186, 1.73194, 3.4152634, 3.193218, 1.6015944, 1.5944333, 1.8083338, 1.23285, 0.66106725, 0.7697725, 0.40258497, 0.5515241, 0.5516473, 0.3735704, 0.79396516, 0.8416949, 0.49619833, 0.1966852, 0.29500434, 0.43112153
0.12134172, 0.15242945, 0.26086378, 0.43641382, 0.64877427, 0.622565, 0.8880104, 1.8074646, 1.210314, 1.3454505, 0.7493183, 1.8643848, 3.57833, 3.220218, 1.6882868, 1.7237389, 1.8572811, 1.2272868, 0.6589201, 0.7835615, 0.3980221, 0.5596944, 0.54292935, 0.37093565, 0.7550379, 0.8231177, 0.51006395, 0.20920454, 0.28756732, 0.44535276
0.12672402, 0.15620477, 0.26146197, 0.36771464, 0.63331413, 0.62083054, 0.95229566, 1.8521839, 1.2973582, 1.4114821, 0.8042591, 2.0019858, 3.7294445, 3.2243445, 1.7926838, 1.8623171, 1.8947742, 1.2266766, 0.65612966, 0.79712445, 0.39988548, 0.5689969, 0.53863895, 0.37070158, 0.72318333, 0.7981445, 0.5251111, 0.22164963, 0.2750694, 0.46039876
0.11707517, 0.15593967, 0.26317877, 0.30495623, 0.61306936, 0.6081053, 1.0096747, 1.8722984, 1.3850316, 1.4763345, 0.87190294, 2.1379547, 3.868891, 3.1855154, 1.9146266, 2.00235, 1.9230843, 1.2194217, 0.6609035, 0.79952794, 0.41447592, 0.5735477, 0.5407984, 0.38215685, 0.681097, 0.76673156, 0.5424624, 0.23558713, 0.25497505, 0.47088447
0.101404175, 0.15467738, 0.2642906, 0.28064618, 0.5942564, 0.59329957, 1.0552914, 1.8676641, 1.4667362, 1.5398903, 0.945398, 2.2696328, 3.9902294, 3.0930936, 2.0466175, 2.1429224, 1.9315782, 1.2101406, 0.6644692, 0.7953686, 0.43475232, 0.57218444, 0.54793096, 0.39811227, 0.64010245, 0.73347086, 0.5591831, 0.2499667, 0.22342856, 0.47881675
0.10399377, 0.15835023, 0.26264974, 0.27102426, 0.5808105, 0.58678657, 1.0859159, 1.8334634, 1.5392576, 1.5964, 1.0226387, 2.3884044, 4.0948706, 2.9198828, 2.1850214, 2.2788117, 1.915528, 1.200004, 0.65987974, 0.7893312, 0.4558903, 0.5677201, 0.5552609, 0.41841242, 0.6033964, 0.703236, 0.5731426, 0.26539508, 0.1983029, 0.4804691
0.10888588, 0.16441816, 0.25740013, 0.27014777, 0.5726395, 0.58833855, 1.101987, 1.7645309, 1.597879, 1.6427867, 1.0987791, 2.4885592, 4.1789556, 2.6414428, 2.3246334, 2.407032, 1.8712598, 1.1800289, 0.6512809, 0.7798128, 0.47716677, 0.55814195, 0.5610155, 0.4418725, 0.5757793, 0.6758886, 0.583994, 0.2803976, 0.18771426, 0.47817618
0.10860673, 0.15259594, 0.25342456, 0.2710588, 0.57301563, 0.5979836, 1.1019566, 1.656918, 1.6392941, 1.6746424, 1.1689364, 2.5629568, 4.242473, 2.1830323, 2.4624596, 2.5214634, 1.797903, 1.1505331, 0.63493085, 0.7689328, 0.49620464, 0.54281765, 0.56621337, 0.4674798, 0.5552407, 0.6548641, 0.5880699, 0.29605034, 0.18344271, 0.4727787
0.1137281, 0.1606138, 0.24108231, 0.2767052, 0.57449603, 0.61421657, 1.081231, 1.5132996, 1.6648219, 1.6826464, 1.2297615, 2.605815, 4.2828684, 1.916938, 2.5964296, 2.6148956, 1.6992092, 1.1158651, 0.6079304, 0.75065356, 0.51550126, 0.51615185, 0.56691366, 0.49531284, 0.540985, 0.6346549, 0.5866664, 0.31128797, 0.18428779, 0.46513873
0.11343679, 0.16064113, 0.23030853, 0.28605038, 0.58287543, 0.62860113, 1.0489281, 1.3527118, 1.6709557, 1.6605583, 1.2777847, 2.6093144, 4.3030405, 1.839186, 2.7207057, 2.6855428, 1.5792361, 1.0703323, 0.578917, 0.73074865, 0.53129053, 0.48195118, 0.5631099, 0.5245392, 0.5291564, 0.6201149, 0.5746906, 0.32668552, 0.18457477, 0.45833102
0.12555964, 0.17113791, 0.21638384, 0.29078907, 0.6009388, 0.6400553, 1.0125107, 1.2136619, 1.6513301, 1.602489, 1.3128777, 2.5698392, 4.301601, 1.8424879, 2.8356063, 2.726203, 1.4518659, 1.0151052, 0.5567338, 0.7166131, 0.53854674, 0.44750613, 0.5594556, 0.55212814, 0.5208601, 0.6066059, 0.5546282, 0.34011164, 0.18650626, 0.44703928
0.13434003, 0.17905934, 0.2045652, 0.30040613, 0.6184915, 0.6530428, 0.96361595, 1.1153129, 1.6055448, 1.503514, 1.3342097, 2.4967232, 4.275732, 1.8917569, 2.9360514, 2.7390807, 1.3238418, 0.9456961, 0.5430826, 0.7018275, 0.5426015, 0.4050353, 0.5499105, 0.5811678, 0.50729495, 0.59713095, 0.5226105, 0.35122204, 0.1895006, 0.43173262
0.13410304, 0.18345697, 0.19565187, 0.30937177, 0.64273536, 0.6555016, 0.9150973, 1.0375475, 1.5488983, 1.3602678, 1.3349441, 2.3968897, 4.2335224, 1.9603848, 3.024456, 2.7163718, 1.2188114, 0.8642945, 0.5395039, 0.6868557, 0.54430014, 0.35614628, 0.5382132, 0.61142737, 0.48545587, 0.5885921, 0.48198912, 0.35996735, 0.19378541, 0.41801512
0.13001502, 0.17835781, 0.19259223, 0.32208505, 0.6683896, 0.6524047, 0.8650478, 0.9867994, 1.4725949, 1.1324886, 1.325557, 2.2998564, 4.173206, 2.0345254, 3.0982602, 2.655755, 1.145386, 0.77649707, 0.5434744, 0.6722191, 0.54455006, 0.3153561, 0.5325172, 0.64138436, 0.45539087, 0.57980573, 0.4338473, 0.36809587, 0.19790721, 0.40582573
0.12763497, 0.1797376, 0.18957494, 0.33401945, 0.69798493, 0.6400365, 0.8225165, 0.943802, 1.3842968, 0.90109825, 1.3124088, 2.222921, 4.093924, 2.1013386, 3.156985, 2.5580814, 1.0917774, 0.68598527, 0.55271983, 0.65633565, 0.5449239, 0.29636347, 0.53672624, 0.6706389, 0.41363296, 0.5730601, 0.39056125, 0.37279594, 0.20486578, 0.4019918
0.13919072, 0.188955, 0.18523799, 0.3488833, 0.7268073, 0.6296491, 0.79098505, 0.90336466, 1.2976159, 0.8097642, 1.2961032, 2.1732845, 3.9928403, 2.14982, 3.198876, 2.4204588, 1.0594196, 0.564769, 0.57050794, 0.62773675, 0.5491336, 0.28818765, 0.54496634, 0.7027221, 0.35419482, 0.5643698, 0.3645529, 0.37918705, 0.21075243, 0.39963365
0.10696685, 0.17224418, 0.18725131, 0.3613381, 0.75818247, 0.6184636, 0.7627425, 0.86869425, 1.2024428, 0.7764276, 1.2778565, 2.1413074, 3.874556, 2.168554, 3.2215846, 2.2487078, 1.0455505, 0.5003244, 0.59528506, 0.58381385, 0.5516587, 0.28573808, 0.5616372, 0.738816, 0.3144821, 0.551573, 0.35734513, 0.37803113, 0.22238256, 0.40294147
0.11491728, 0.17525409, 0.18743062, 0.376549, 0.78521353, 0.62070185, 0.7464518, 0.82832885, 1.0983518, 0.7692809, 1.2616731, 2.1196656, 3.7392359, 2.1461766, 3.2274935, 2.0502033, 1.0469805, 0.4830748, 0.61981267, 0.5439896, 0.55277425, 0.30076617, 0.5911257, 0.7696109, 0.3089792, 0.54381174, 0.34963492, 0.38104486, 0.23086412, 0.40617245
0.12086574, 0.1745511, 0.18734299, 0.39094666, 0.809415, 0.63038075, 0.73983353, 0.7828873, 1.0041461, 0.7697798, 1.253249, 2.0966818, 3.594727, 2.0666945, 3.2176993, 1.873392, 1.0573022, 0.48803774, 0.64816636, 0.5019297, 0.56010956, 0.3233324, 0.62505656, 0.8021382, 0.31344655, 0.5313814, 0.349807, 0.38056314, 0.24054116, 0.40881118
0.113621525, 0.16362958, 0.1869598, 0.4033966, 0.82986724, 0.6452661, 0.74299604, 0.73379827, 0.915725, 0.7756787, 1.248067, 2.0677302, 3.4371514, 1.9250604, 3.1954126, 1.7506218, 1.0722001, 0.5080094, 0.68345934, 0.46823594, 0.5692434, 0.3503193, 0.6660553, 0.833554, 0.3219741, 0.52178806, 0.3484789, 0.38361147, 0.24513277, 0.41682
0.100957386, 0.15091708, 0.1854981, 0.413727, 0.844339, 0.66496867, 0.75309134, 0.68695825, 0.83415407, 0.7832011, 1.2425952, 2.0241356, 3.27712, 1.7377009, 3.1531432, 1.6910932, 1.098477, 0.54193693, 0.72032934, 0.4582024, 0.5824578, 0.38085413, 0.7115072, 0.8650603, 0.3310913, 0.51423454, 0.344401, 0.38873106, 0.24357016, 0.42766714
0.10304314, 0.14951515, 0.1790016, 0.4232466, 0.8501276, 0.68820477, 0.764966, 0.6541704, 0.76709205, 0.78777635, 1.2372086, 1.9621857, 3.1116285, 1.562726, 3.0981317, 1.6680542, 1.13413, 0.5890403, 0.7563496, 0.4629796, 0.6002002, 0.4128714, 0.76105046, 0.8956906, 0.33904123, 0.5075823, 0.33788854, 0.3936592, 0.23646685, 0.43830884
0.09826855, 0.12807712, 0.17382194, 0.429642, 0.8459492, 0.7133469, 0.77879906, 0.6306227, 0.7127863, 0.78753656, 1.2293748, 1.8776271, 2.9501362, 1.4518638, 3.028249, 1.6709353, 1.1785066, 0.6455436, 0.7920707, 0.47637942, 0.61913633, 0.44618133, 0.8122064, 0.92627704, 0.34116867, 0.5042606, 0.3220808, 0.40151712, 0.21478312, 0.44896132
0.09065121, 0.12471382, 0.16231908, 0.43215296, 0.83404243, 0.7352286, 0.79597867, 0.6107728, 0.6662171, 0.77961266, 1.2200164, 1.7670527, 2.7993946, 1.3809516, 2.9501965, 1.6846738, 1.2335095, 0.7090666, 0.8255822, 0.49586183, 0.63741934, 0.4796297, 0.86201954, 0.95911807, 0.33048865, 0.50572115, 0.29939818, 0.4102907, 0.17917188, 0.45861417
0.10389191, 0.12983796, 0.15631488, 0.43819702, 0.8050041, 0.7536808, 0.8128087, 0.5971316, 0.62077737, 0.7619702, 1.2099044, 1.6398735, 2.664272, 1.3290459, 2.8672574, 1.6996467, 1.2977427, 0.77759594, 0.85556483, 0.5174229, 0.6577394, 0.5082974, 0.91146183, 0.99162865, 0.30525878, 0.5096171, 0.2716746, 0.42332557, 0.17442867, 0.46348262
0.084029146, 0.11574302, 0.14738746, 0.44071493, 0.7598944, 0.7715357, 0.8233481, 0.5917637, 0.5710094, 0.7355209, 1.1988757, 1.523565, 2.5472598, 1.2812477, 2.781407, 1.707621, 1.3683144, 0.8504166, 0.8770596, 0.54130846, 0.67756265, 0.53052336, 0.95738655, 1.0254855, 0.2721595, 0.516668, 0.26299143, 0.4402469, 0.17892537, 0.46333072
0.08391167, 0.11500613, 0.14249088, 0.442445, 0.70182407, 0.7847655, 0.82846165, 0.589498, 0.51717997, 0.6964897, 1.189463, 1.444901, 2.4477892, 1.222995, 2.6988385, 1.695119, 1.4459231, 0.9247752, 0.88844466, 0.5635225, 0.6969761, 0.54044247, 1.0011511, 1.0578796, 0.26261175, 0.5288461, 0.27050063, 0.4587838, 0.1874308, 0.46210098
0.08086865, 0.10641882, 0.14263172, 0.4473517, 0.61896443, 0.7919656, 0.8286864, 0.5855009, 0.46372145, 0.64700234, 1.179512, 1.4027767, 2.3707194, 1.1391729, 2.6227508, 1.6542925, 1.52763, 0.99862665, 0.88620347, 0.5821063, 0.71503043, 0.5331234, 1.0413654, 1.0890299, 0.27016568, 0.5445829, 0.28649148, 0.47935778, 0.19991152, 0.45712155
0.07427336, 0.105646506, 0.14623876, 0.45383462, 0.5291902, 0.7945554, 0.8207182, 0.5803289, 0.39644092, 0.5811236, 1.1747246, 1.3937033, 2.3073409, 1.0224657, 2.560326, 1.5670996, 1.6136081, 1.0670534, 0.8688675, 0.59700644, 0.72713554, 0.5101247, 1.0788634, 1.1169488, 0.28667384, 0.5642951, 0.30815822, 0.5018694, 0.21585509, 0.44549766
0.06793575, 0.10989837, 0.15259956, 0.4611429, 0.48209098, 0.79443115, 0.8010249, 0.5738108, 0.29298866, 0.49251053, 1.1748446, 1.4077004, 2.2563403, 0.9308988, 2.5099616, 1.4252745, 1.7013621, 1.1273395, 0.833686, 0.6066538, 0.7319005, 0.48103896, 1.1147155, 1.1398327, 0.3104645, 0.5848333, 0.3342448, 0.5277468, 0.23232295, 0.43071988
0.07446146, 0.11325441, 0.16357478, 0.46818158, 0.4605474, 0.79515857, 0.76247746, 0.56666565, 0.23840372, 0.38529912, 1.1808221, 1.4396535, 2.2090783, 0.8988504, 2.4782207, 1.2928885, 1.7842442, 1.1811659, 0.7699904, 0.6055122, 0.7340509, 0.4619833, 1.1454918, 1.1603773, 0.33658987, 0.60813576, 0.36369407, 0.5538644, 0.25113437, 0.4054322
0.062354434, 0.116360016, 0.17574352, 0.4776604, 0.45251942, 0.794717, 0.701135, 0.5595534, 0.21709578, 0.3353063, 1.1954533, 1.4813777, 2.1639495, 0.9111022, 2.4605267, 1.2327932, 1.8618399, 1.2236283, 0.6752633, 0.5979852, 0.7284906, 0.46593475, 1.173759, 1.1750029, 0.36433417, 0.6320908, 0.39537072, 0.5795799, 0.27160648, 0.3711992
